time,open,high,low,close,volume
2016-03-15,8.5,8.5,8.5,8.5,0
2016-03-16,8.5,8.5,8.5,8.5,0
2016-03-17,8.5,8.5,8.5,8.5,300
2016-03-18,8.5,8.5,8.5,8.5,0
2016-03-21,8.5,8.5,8.5,8.5,0
2016-03-22,8.5,8.5,8.5,8.5,1000
2016-03-23,8.5,8.5,8.5,8.5,0
2016-03-24,8.5,8.5,8.5,8.5,0
2016-03-25,8.5,8.5,8.5,8.5,0
2016-03-28,8.5,8.5,8.5,8.5,0
2016-03-29,8.5,8.5,8.5,8.5,0
2016-03-30,8.5,8.5,8.5,8.5,0
2016-03-31,8.5,8.5,8.5,8.5,0
2016-04-01,8.5,8.5,8.5,8.5,0
2016-04-04,8.5,8.5,8.5,8.5,0
2016-04-05,8.5,8.5,8.5,8.5,0
2016-04-06,8.5,8.5,8.5,8.5,0
2016-04-07,8.5,8.5,8.5,8.5,0
2016-04-08,8.5,8.5,8.5,8.5,0
2016-04-11,8.5,8.5,8.5,8.5,0
2016-04-12,8.5,8.5,8.5,8.5,0
2016-04-13,8.5,8.5,8.5,8.5,0
2016-04-14,8.5,8.5,8.5,8.5,0
2016-04-15,8.5,8.5,8.5,8.5,0
2016-04-19,8.5,8.5,8.5,8.5,0
2016-04-20,8.5,8.5,8.5,8.5,0
2016-04-21,8.5,8.5,8.5,8.5,0
2016-04-22,8.5,8.5,8.5,8.5,0
2016-04-25,8.5,8.5,8.5,8.5,0
2016-04-26,8.5,8.5,8.5,8.5,0
2016-04-27,8.5,8.5,8.5,8.5,0
2016-04-28,8.5,8.5,8.5,8.5,0
2016-04-29,8.5,8.5,8.5,8.5,0
2016-05-04,8.5,8.5,8.5,8.5,0
2016-05-05,8.5,8.5,8.5,8.5,0
2016-05-06,8.5,8.5,8.5,8.5,0
2016-05-09,8.5,8.5,8.5,8.5,0
2016-05-10,8.5,8.5,8.5,8.5,0
2016-05-11,8.5,8.5,8.5,8.5,0
2016-05-12,8.5,8.5,8.5,8.5,0
2016-05-13,8.5,8.5,8.5,8.5,0
2016-05-16,7.23,7.23,7.23,7.23,1000
2016-05-17,7.23,7.23,7.23,7.23,0
2016-05-18,7.23,7.23,7.23,7.23,0
2016-05-19,7.54,8.3,7.51,8.3,19900
2016-05-20,8.61,8.61,8.61,8.61,100
2016-05-23,9.89,9.89,8.61,9.35,3700
2016-05-24,9.35,10.68,9.35,10.68,1100
2016-05-25,10.86,10.86,10.86,10.86,100
2016-05-26,10.86,10.86,10.86,10.86,0
2016-05-27,9.26,12.46,9.26,9.26,300
2016-05-30,8.78,8.78,8.78,8.78,300
2016-05-31,10.09,10.09,7.51,7.51,1100
2016-06-01,6.71,6.71,6.71,6.71,200
2016-06-02,7.68,7.68,7.68,7.68,100
2016-06-03,7.71,7.71,7.71,7.71,500
2016-06-06,6.59,6.59,6.59,6.59,300
2016-06-07,6.59,6.59,6.59,6.59,0
2016-06-08,7.57,7.57,7.57,7.57,100
2016-06-09,7.57,7.57,7.57,7.57,0
2016-06-10,8.6,8.6,8.6,8.6,3000
2016-06-13,8.6,8.6,8.6,8.6,0
2016-06-14,7.36,9.88,7.36,9.88,1500
2016-06-15,7.77,7.77,7.77,7.77,100
2016-06-16,8.93,8.93,8.93,8.93,500
2016-06-17,7.8,7.8,7.77,7.77,2000
2016-06-20,8.93,8.93,7.86,7.86,3000
2016-06-21,7.48,7.48,7.48,7.48,500
2016-06-22,8.55,8.57,7.0,7.0,1300
2016-06-23,8.46,8.46,8.46,8.46,100
2016-06-24,8.46,8.46,8.46,8.46,0
2016-06-27,8.46,8.46,8.46,8.46,500
2016-06-28,8.46,8.46,8.46,8.46,0
2016-06-29,8.46,8.46,8.46,8.46,0
2016-06-30,8.9,8.9,8.9,8.9,100
2016-07-01,8.9,8.9,8.9,8.9,0
2016-07-04,8.9,8.9,8.9,8.9,0
2016-07-05,8.31,8.31,8.31,8.31,100
2016-07-06,8.31,8.31,8.31,8.31,0
2016-07-07,8.31,8.31,8.31,8.31,0
2016-07-08,7.86,7.86,7.06,7.06,200
2016-07-11,8.52,8.52,8.52,8.52,100
2016-07-12,8.52,8.52,8.52,8.52,0
2016-07-13,8.57,8.6,8.57,8.6,200
2016-07-14,8.31,8.31,8.01,8.01,200
2016-07-15,8.01,8.01,8.01,8.01,0
2016-07-18,8.01,8.01,8.01,8.01,0
2016-07-19,7.71,7.71,7.57,7.57,200
2016-07-20,8.57,8.57,8.57,8.57,100
2016-07-21,7.3,7.33,7.3,7.33,200
2016-07-22,7.33,7.33,7.33,7.33,0
2016-07-25,8.01,8.01,8.01,8.01,700
2016-07-26,8.01,8.01,8.01,8.01,0
2016-07-27,7.36,7.36,7.3,7.3,200
2016-07-28,8.37,8.37,8.37,8.37,200
2016-07-29,8.37,8.37,8.37,8.37,0
2016-08-01,8.37,8.37,8.37,8.37,0
2016-08-02,7.27,7.27,7.27,7.27,100
2016-08-03,7.27,7.27,7.27,7.27,0
2016-08-04,8.34,8.34,8.34,8.34,1000
2016-08-05,8.34,8.34,8.34,8.34,0
2016-08-08,8.34,8.34,8.34,8.34,0
2016-08-09,8.34,8.34,8.34,8.34,0
2016-08-10,8.34,8.34,8.34,8.34,0
2016-08-11,8.9,8.9,8.9,8.9,1000
2016-08-12,8.9,8.9,8.9,8.9,0
2016-08-15,8.9,8.9,8.9,8.9,0
2016-08-16,8.9,8.9,8.9,8.9,0
2016-08-17,8.9,8.9,8.9,8.9,0
2016-08-18,8.9,8.9,8.9,8.9,0
2016-08-19,8.9,8.9,8.9,8.9,0
2016-08-22,8.9,8.9,8.9,8.9,0
2016-08-23,8.9,8.9,8.9,8.9,0
2016-08-24,8.9,8.9,8.9,8.9,0
2016-08-25,8.9,8.9,8.9,8.9,1000
2016-08-26,8.9,8.9,8.9,8.9,0
2016-08-29,8.9,8.9,8.9,8.9,0
2016-08-30,8.9,8.9,8.9,8.9,0
2016-08-31,8.9,8.9,8.9,8.9,0
2016-09-01,8.9,8.9,8.9,8.9,0
2016-09-05,9.2,9.35,9.2,9.35,1200
2016-09-06,10.71,10.71,10.71,10.71,100
2016-09-07,12.31,12.31,12.31,12.31,100
2016-09-08,12.31,12.31,12.31,12.31,0
2016-09-09,12.31,12.31,12.31,12.31,0
2016-09-12,13.95,13.95,13.95,13.95,100
2016-09-13,13.95,13.95,13.95,13.95,0
2016-09-14,13.95,13.95,13.95,13.95,0
2016-09-15,13.95,13.95,13.95,13.95,0
2016-09-16,16.02,16.02,11.87,11.87,300
2016-09-19,11.87,11.87,11.87,11.87,0
2016-09-20,11.87,11.87,11.87,11.87,0
2016-09-21,11.27,11.27,11.27,11.27,100
2016-09-22,9.58,9.58,9.58,9.58,200
2016-09-23,8.31,8.31,8.31,8.31,200
2016-09-26,8.31,8.31,8.31,8.31,0
2016-09-27,8.31,8.31,8.31,8.31,0
2016-09-28,8.31,8.31,8.31,8.31,0
2016-09-29,8.31,8.31,8.31,8.31,0
