time,open,high,low,close,volume
2016-11-03,6.91,6.91,6.91,6.91,0
2016-11-04,6.91,6.91,6.91,6.91,0
2016-11-07,6.91,6.91,6.91,6.91,0
2016-11-08,6.91,6.91,6.91,6.91,0
2016-11-09,6.91,6.91,6.91,6.91,0
2016-11-10,6.91,6.91,6.91,6.91,0
2016-11-11,6.91,6.91,6.91,6.91,0
2016-11-14,6.91,6.91,6.91,6.91,0
2016-11-15,6.91,6.91,6.91,6.91,0
2016-11-16,6.91,6.91,6.91,6.91,0
2016-11-17,6.91,6.91,6.91,6.91,0
2016-11-18,6.91,6.91,6.91,6.91,0
2016-11-21,6.91,6.91,6.91,6.91,0
2016-11-22,6.91,6.91,6.91,6.91,0
2016-11-23,6.91,6.91,6.91,6.91,0
2016-11-24,6.91,6.91,6.91,6.91,0
2016-11-25,6.91,6.91,6.91,6.91,0
2016-11-28,6.91,6.91,6.91,6.91,0
2016-11-29,6.91,6.91,6.91,6.91,0
2016-11-30,6.91,6.91,6.91,6.91,0
2016-12-01,6.91,6.91,6.91,6.91,0
2016-12-02,6.91,6.91,6.91,6.91,0
2016-12-05,6.91,6.91,6.91,6.91,0
2016-12-06,6.91,6.91,6.91,6.91,0
2016-12-07,6.91,6.91,6.91,6.91,0
2016-12-08,6.91,6.91,6.91,6.91,0
2016-12-09,6.91,6.91,6.91,6.91,0
2016-12-12,6.91,6.91,6.91,6.91,0
2016-12-13,6.91,6.91,6.91,6.91,0
2016-12-14,6.91,6.91,6.91,6.91,0
2016-12-15,6.91,6.91,6.91,6.91,0
2016-12-16,6.91,6.91,6.91,6.91,0
2016-12-19,6.91,6.91,6.91,6.91,0
2016-12-20,6.91,6.91,6.91,6.91,0
2016-12-21,6.91,6.91,6.91,6.91,0
2016-12-22,6.91,6.91,6.91,6.91,0
2016-12-23,6.91,6.91,6.91,6.91,0
2016-12-26,6.91,6.91,6.91,6.91,0
2016-12-27,6.91,6.91,6.91,6.91,0
2016-12-28,6.91,6.91,6.91,6.91,0
2016-12-29,6.91,6.91,6.91,6.91,0
2016-12-30,6.91,6.91,6.91,6.91,0
2017-01-03,6.91,6.91,6.91,6.91,0
2017-01-04,6.91,6.91,6.91,6.91,0
2017-01-05,6.91,6.91,6.91,6.91,0
2017-01-06,6.91,6.91,6.91,6.91,0
2017-01-09,6.91,6.91,6.91,6.91,0
2017-01-10,6.91,6.91,6.91,6.91,0
2017-01-11,6.91,6.91,6.91,6.91,0
2017-01-12,6.91,6.91,6.91,6.91,0
2017-01-13,6.91,6.91,6.91,6.91,0
2017-01-16,6.91,6.91,6.91,6.91,0
2017-01-17,6.91,6.91,6.91,6.91,0
2017-01-18,6.91,6.91,6.91,6.91,0
2017-01-19,6.91,6.91,6.91,6.91,0
2017-01-20,6.91,6.91,6.91,6.91,0
2017-01-23,6.91,6.91,6.91,6.91,0
2017-01-24,6.91,6.91,6.91,6.91,0
2017-01-25,6.91,6.91,6.91,6.91,0
