time,open,high,low,close,volume
2014-11-05,4.45,4.45,4.45,4.45,0
2014-11-06,4.45,4.45,4.45,4.45,0
2014-11-07,4.45,4.45,4.45,4.45,0
2014-11-10,4.03,4.03,4.03,4.03,100
2014-11-11,4.03,4.03,4.03,4.03,0
2014-11-12,4.03,4.03,4.03,4.03,0
2014-11-13,4.03,4.03,4.03,4.03,0
2014-11-14,4.03,4.03,4.03,4.03,0
2014-11-17,4.03,4.03,4.03,4.03,0
2014-11-18,4.03,4.03,4.03,4.03,0
2014-11-19,4.03,4.03,4.03,4.03,0
2014-11-20,4.4,4.4,4.4,4.4,100
2014-11-21,4.4,4.4,4.4,4.4,0
2014-11-24,4.83,4.83,4.83,4.83,1800
2014-11-25,4.97,5.21,4.97,5.21,300
2014-11-26,5.21,5.21,5.21,5.21,500
2014-11-27,5.26,5.26,5.26,5.26,800
2014-11-28,5.26,5.26,5.26,5.26,0
2014-12-01,5.26,5.26,5.26,5.26,0
2014-12-02,5.26,5.26,5.26,5.26,0
2014-12-03,5.26,5.26,5.26,5.26,0
2014-12-04,5.26,5.26,5.26,5.26,10
2014-12-05,5.26,5.26,5.26,5.26,0
2014-12-08,4.74,4.74,4.74,4.74,100
2014-12-09,4.74,4.74,4.74,4.74,0
2014-12-10,4.74,4.74,4.74,4.74,0
2014-12-11,4.74,4.74,4.74,4.74,0
2014-12-12,4.74,4.74,4.74,4.74,0
2014-12-15,4.74,4.74,4.74,4.74,0
2014-12-16,4.74,4.74,4.74,4.74,0
2014-12-17,4.74,4.74,4.74,4.74,0
2014-12-18,4.74,4.74,4.74,4.74,0
2014-12-19,4.74,4.74,4.74,4.74,0
2014-12-22,4.74,4.74,4.74,4.74,0
2014-12-23,4.74,4.74,4.74,4.74,5000
2014-12-24,4.74,4.74,4.74,4.74,0
2014-12-25,4.74,4.74,4.74,4.74,0
2014-12-26,4.74,4.74,4.74,4.74,0
2014-12-29,4.74,4.74,4.74,4.74,0
2014-12-30,4.74,4.74,4.74,4.74,0
2014-12-31,4.74,4.74,4.74,4.74,0
2015-01-05,4.74,4.74,4.74,4.74,0
2015-01-06,4.26,4.26,4.26,4.26,100
2015-01-07,4.55,4.55,4.5,4.5,2600
2015-01-08,4.5,4.5,4.5,4.5,0
2015-01-09,4.5,4.5,4.5,4.5,0
2015-01-12,4.5,4.5,4.5,4.5,0
2015-01-13,4.97,4.97,4.97,4.97,100
2015-01-14,4.97,4.97,4.97,4.97,0
2015-01-15,5.21,5.21,4.74,4.74,1200
2015-01-16,4.83,4.83,4.83,4.83,800
2015-01-19,4.83,4.83,4.83,4.83,0
2015-01-20,4.83,4.83,4.83,4.83,0
2015-01-21,4.83,4.83,4.83,4.83,0
2015-01-22,5.3,5.3,5.3,5.3,5000
2015-01-23,5.73,5.78,5.73,5.78,2100
2015-01-26,6.25,6.35,6.25,6.35,6700
2015-01-27,5.68,6.91,5.68,6.91,8600
2015-01-28,6.25,6.25,6.25,6.25,1500
2015-01-29,5.64,6.87,5.64,6.87,200
2015-01-30,5.64,6.87,5.64,6.87,5800
2015-02-02,6.2,6.2,6.2,6.2,600
2015-02-03,6.25,6.25,6.25,6.25,100
2015-02-04,6.02,6.02,6.02,6.02,1000
2015-02-05,6.49,6.49,6.49,6.49,100
2015-02-06,6.16,7.06,6.16,7.06,200
2015-02-09,6.06,6.06,6.06,6.06,500
2015-02-10,6.06,6.06,6.06,6.06,0
2015-02-11,5.49,5.49,5.49,5.49,200
2015-02-12,6.02,6.02,6.02,6.02,7000
2015-02-13,6.02,6.02,6.02,6.02,1500
2015-02-24,6.02,6.02,6.02,6.02,0
2015-02-25,6.02,6.02,6.02,6.02,0
2015-02-26,6.02,6.02,6.02,6.02,0
2015-02-27,6.02,6.02,6.02,6.02,0
2015-03-02,6.02,6.02,6.02,6.02,0
2015-03-03,6.02,6.02,6.02,6.02,0
2015-03-04,6.02,6.58,6.02,6.58,400
2015-03-05,5.54,5.54,5.54,5.54,200
2015-03-06,6.06,6.06,6.06,6.06,200
2015-03-09,6.06,6.06,6.06,6.06,0
2015-03-10,5.49,5.49,5.49,5.49,200
2015-03-11,5.49,5.49,5.49,5.49,0
2015-03-12,6.02,6.02,6.02,6.02,300
2015-03-13,6.02,6.02,6.02,6.02,0
2015-03-16,6.02,6.02,6.02,6.02,0
2015-03-17,5.45,5.45,5.45,5.45,300
2015-03-18,5.45,5.45,5.45,5.45,0
2015-03-19,5.45,5.45,5.45,5.45,0
2015-03-20,5.45,5.45,5.45,5.45,0
2015-03-23,5.45,5.45,5.45,5.45,0
2015-03-24,5.97,5.97,5.97,5.97,100
2015-03-25,6.39,6.39,6.16,6.16,7700
2015-03-26,6.82,6.82,6.82,6.82,800
2015-03-27,6.16,6.25,6.16,6.25,900
2015-03-30,5.59,6.82,5.59,6.82,200
2015-03-31,5.59,5.59,5.59,6.2,200
2015-04-01,5.59,5.59,5.59,5.59,0
2015-04-02,6.11,6.11,6.11,6.11,200
2015-04-03,6.11,6.11,6.11,6.11,0
2015-04-06,6.11,6.11,6.11,6.11,0
2015-04-07,5.54,6.68,5.54,6.68,1100
2015-04-08,5.97,5.97,5.97,5.97,100
2015-04-09,5.45,5.45,5.45,5.45,100
2015-04-10,5.45,5.45,5.45,5.45,0
2015-04-13,4.93,4.93,4.93,4.93,100
2015-04-14,4.45,4.45,4.45,4.45,100
2015-04-15,4.45,4.45,4.45,4.45,0
2015-04-16,4.45,4.45,4.45,4.45,0
2015-04-17,4.12,4.12,4.12,4.12,500
2015-04-20,4.12,4.12,4.12,4.12,0
2015-04-21,4.12,4.12,4.12,4.12,0
2015-04-22,4.12,4.12,4.12,4.12,0
2015-04-23,4.12,4.12,4.12,4.12,0
2015-04-24,4.12,4.12,4.12,4.12,0
2015-04-27,4.12,4.12,4.12,4.12,0
2015-05-04,4.12,4.12,4.12,4.12,0
2015-05-05,4.12,4.12,4.12,4.12,0
2015-05-06,4.12,4.12,4.12,4.12,0
2015-05-07,4.5,4.5,4.5,4.5,100
2015-05-08,4.5,4.5,4.5,4.5,0
2015-05-11,4.93,4.93,4.93,4.93,100
2015-05-12,5.4,5.4,5.4,5.4,100
2015-05-13,5.4,5.4,5.4,5.4,0
2015-05-14,5.4,5.4,5.4,5.4,0
2015-05-15,5.4,5.4,5.4,5.4,0
2015-05-18,4.88,4.88,4.88,4.88,500
2015-05-19,4.88,4.88,4.88,4.88,0
2015-05-20,4.4,4.4,4.4,4.4,100
2015-05-21,4.4,4.4,4.4,4.4,0
2015-05-22,4.4,4.4,4.4,4.4,0
2015-05-25,4.4,4.4,4.4,4.4,0
2015-05-26,4.4,4.4,4.4,4.4,0
2015-05-27,4.4,4.4,4.4,4.4,0
2015-05-28,4.4,4.4,4.4,4.4,0
2015-05-29,4.4,4.4,4.4,4.4,0
2015-06-01,4.4,4.4,4.4,4.4,0
2015-06-02,4.4,4.4,4.4,4.4,0
2015-06-03,4.4,4.4,4.4,4.4,0
2015-06-04,4.4,4.4,4.4,4.4,0
2015-06-05,4.83,4.83,4.83,4.83,200
2015-06-08,5.3,5.3,5.3,5.3,100
2015-06-09,5.78,5.78,5.78,5.78,300
2015-06-10,5.78,5.78,5.78,5.78,0
2015-06-11,5.92,5.92,5.92,5.92,100
2015-06-12,5.35,5.35,5.35,5.35,100
2015-06-15,4.83,4.83,4.83,4.83,300
2015-06-16,4.36,4.36,4.36,4.36,200
2015-06-17,4.36,4.36,4.36,4.36,0
2015-06-18,4.36,4.36,4.36,4.36,0
2015-06-19,4.36,4.36,4.36,4.36,0
2015-06-22,4.36,4.36,4.36,4.36,0
2015-06-23,4.36,4.36,4.36,4.36,0
2015-06-24,4.36,4.36,4.36,4.36,0
2015-06-25,4.36,4.36,4.36,4.36,0
2015-06-26,4.36,4.36,4.36,4.36,0
2015-06-29,4.78,4.78,4.78,4.78,100
2015-06-30,4.78,4.78,4.78,4.78,0
2015-07-01,4.78,4.78,4.78,4.78,0
2015-07-02,5.55,5.55,5.55,5.55,0
2015-07-03,5.55,5.55,5.55,5.55,0
2015-07-06,5.55,5.55,5.55,5.55,0
2015-07-07,5.5,5.5,5.5,5.5,300
2015-07-08,5.5,5.5,5.5,5.5,0
2015-07-09,5.5,5.5,5.5,5.5,0
2015-07-10,6.32,6.32,6.32,6.32,400
2015-07-13,6.32,6.32,6.32,6.32,0
2015-07-14,6.32,6.32,6.32,6.32,0
2015-07-15,6.32,6.32,6.32,6.32,0
2015-07-16,6.32,6.32,6.32,6.32,0
2015-07-17,6.32,6.32,6.32,6.32,0
2015-07-20,6.32,6.32,6.32,6.32,0
2015-07-21,6.32,6.32,6.32,6.32,0
2015-07-22,6.32,6.32,6.32,6.32,0
2015-07-23,6.32,6.32,6.32,6.32,0
2015-07-24,6.32,6.32,6.32,6.32,0
2015-07-27,6.32,6.32,6.32,6.32,0
2015-07-28,6.32,6.32,6.32,6.32,0
2015-07-29,6.32,6.32,6.32,6.32,0
2015-07-30,6.32,6.32,6.32,6.32,0
2015-07-31,6.32,6.32,6.32,6.32,0
2015-08-03,6.32,6.32,6.32,6.32,0
2015-08-04,6.32,6.32,6.32,6.32,0
2015-08-05,6.32,6.32,6.32,6.32,0
2015-08-06,6.32,6.32,6.32,6.32,0
2015-08-07,6.32,6.32,6.32,6.32,0
2015-08-10,6.32,6.32,6.32,6.32,0
2015-08-11,6.32,6.32,6.32,6.32,0
2015-08-12,6.32,6.32,6.32,6.32,0
2015-08-13,6.32,6.32,6.32,6.32,0
2015-08-14,6.32,6.32,6.32,6.32,0
2015-08-17,6.32,6.32,6.32,6.32,0
2015-08-18,6.32,6.32,6.32,6.32,0
2015-08-19,6.32,6.32,6.32,6.32,0
2015-08-20,6.32,6.32,6.32,6.32,0
2015-08-21,6.32,6.32,6.32,6.32,0
2015-08-24,6.1,6.1,6.1,6.1,100
2015-08-25,5.22,5.22,5.22,5.22,200
2015-08-26,5.22,5.22,5.22,5.22,0
2015-08-27,5.22,5.22,5.22,5.22,0
2015-08-28,5.22,5.22,5.22,5.22,0
2015-08-31,5.22,5.22,5.22,5.22,0
2015-09-01,5.22,5.22,5.22,5.22,0
2015-09-03,5.22,5.22,5.22,5.22,0
2015-09-04,5.22,5.22,5.22,5.22,0
2015-09-07,5.22,5.22,5.22,5.22,0
2015-09-08,5.22,5.22,5.22,5.22,0
2015-09-09,5.22,5.22,5.22,5.22,0
2015-09-10,5.22,5.22,5.22,5.22,0
2015-09-11,5.22,5.22,5.22,5.22,0
2015-09-14,5.22,5.22,5.22,5.22,0
2015-09-15,5.22,5.22,5.22,5.22,0
2015-09-16,5.22,5.22,5.22,5.22,0
2015-09-17,5.22,5.22,5.22,5.22,0
2015-09-18,5.22,5.22,5.22,5.22,0
2015-09-21,5.22,5.22,5.22,5.22,0
2015-09-22,5.22,5.22,5.22,5.22,0
2015-09-23,5.22,5.22,5.22,5.22,0
2015-09-24,5.22,5.22,5.22,5.22,0
2015-09-25,5.22,5.22,5.22,5.22,0
2015-09-28,5.22,5.22,5.22,5.22,0
2015-09-29,5.22,5.22,5.22,5.22,0
2015-09-30,5.22,5.22,5.22,5.22,0
2015-10-01,5.22,5.22,5.22,5.22,0
2015-10-02,5.22,5.22,5.22,5.22,0
2015-10-05,5.22,5.22,5.22,5.22,0
2015-10-06,5.22,5.22,5.22,5.22,0
2015-10-07,5.22,5.22,5.22,5.22,0
2015-10-08,5.22,5.22,5.22,5.22,0
2015-10-09,5.22,5.22,5.22,5.22,0
2015-10-12,5.22,5.22,5.22,5.22,0
2015-10-13,5.22,5.22,5.22,5.22,0
